"Header Size"           ,15              
"Model Name"            ,"DL850         "
"Comment"               ,"                         "
"BlockNumber"           ,1               
"TraceName"             ,"CH1           ","CH2           ","CH3           ","CH4           ","CH5           ","CH6           ","CH7           ","CH8           "
"BlockSize"             ,10010           ,10010           ,10010           ,10010           ,10010           ,10010           ,10010           ,10010           
"VUnit"                 ,"V             ","V             ","V             ","V             ","V             ","V             ","V             ","V             "
"SampleRate"            ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     
"HResolution"           ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    
"HOffset"               ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   
"HUnit"                 ,"s             ","s             ","s             ","s             ","s             ","s             ","s             ","s             "
"DisplayPointNo."       ,1               ,1               ,1               ,1               ,1               ,1               ,1               ,1               
"PhaseShift"            ,1               ,1               ,1               ,1               ,1               ,1               ,1               ,1               
"Date"                  ,"2017/10/11    ","2017/10/11    ","2017/10/11    ","2017/10/11    ","2017/10/11    ","2017/10/11    ","2017/10/11    ","2017/10/11    "
"Time"                  ,"19:16:59.069193","19:16:59.069193","19:16:59.069193","19:16:59.069193","19:16:59.069193","19:16:59.069193","19:16:59.069193","19:16:59.069193"

, 1.7133E+00, 1.6833E+00, 2.4233E+00, 9.9667E-01, 6.6667E-03,-6.6667E-03, 3.1717E+00, 5.5002E+00,
, 1.7267E+00, 1.6767E+00, 2.4367E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 3.1715E+00, 5.4996E+00,
, 1.7567E+00, 1.6767E+00, 2.4400E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 3.1715E+00, 5.4998E+00,
, 1.7367E+00, 1.6833E+00, 2.4233E+00, 9.8667E-01, 0.0000E+00, 1.0000E-02, 3.1652E+00, 5.4996E+00,
, 1.7267E+00, 1.6700E+00, 2.4233E+00, 9.9667E-01,-6.6667E-03, 3.3333E-03, 3.1650E+00, 5.5002E+00,
, 1.7267E+00, 1.6833E+00, 2.4233E+00, 1.0033E+00,-6.6667E-03, 1.0000E-02, 3.1650E+00, 5.5002E+00,
, 1.7133E+00, 1.6767E+00, 2.4233E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 3.1646E+00, 5.4996E+00,
, 1.7133E+00, 1.6767E+00, 2.4300E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 3.1652E+00, 5.5002E+00,
, 1.7267E+00, 1.6700E+00, 2.4300E+00, 9.9667E-01, 6.6667E-03, 3.3333E-03, 3.1650E+00, 5.4996E+00,
, 1.7367E+00, 1.6767E+00, 2.4300E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 3.1650E+00, 5.4994E+00,
, 1.7133E+00, 1.6900E+00, 2.4300E+00, 9.9667E-01,-1.3333E-02, 0.0000E+00, 3.1646E+00, 5.5002E+00,
, 1.7433E+00, 1.6767E+00, 2.4233E+00, 1.0100E+00, 0.0000E+00, 3.3333E-03, 3.1654E+00, 5.4998E+00,
, 1.7200E+00, 1.6967E+00, 2.4367E+00, 1.0033E+00, 0.0000E+00,-6.6667E-03, 3.1596E+00, 5.5002E+00,
, 1.7300E+00, 1.6833E+00, 2.4300E+00, 9.9667E-01,-6.6667E-03, 1.0000E-02, 3.1585E+00, 5.5002E+00,
, 1.7633E+00, 1.7200E+00, 2.4533E+00, 1.0033E+00, 0.0000E+00,-1.3333E-02, 3.1581E+00, 5.5000E+00,
, 1.7267E+00, 1.6767E+00, 2.4367E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 3.1585E+00, 5.5002E+00,
, 1.7267E+00, 1.6833E+00, 2.4467E+00, 9.9667E-01, 6.6667E-03, 3.3333E-03, 3.1583E+00, 5.5000E+00,
, 1.7367E+00, 1.6833E+00, 2.4367E+00, 1.0167E+00, 0.0000E+00, 3.3333E-03, 3.1583E+00, 5.5002E+00,
, 1.7133E+00, 1.6833E+00, 2.4367E+00, 1.0100E+00,-6.6667E-03, 3.3333E-03, 3.1579E+00, 5.4996E+00,
, 1.7267E+00, 1.6833E+00, 2.4367E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 3.1581E+00, 5.5002E+00,
, 1.7267E+00, 1.6833E+00, 2.4400E+00, 1.0033E+00,-6.6667E-03, 1.0000E-02, 3.1579E+00, 5.5002E+00,
, 1.7133E+00, 1.6833E+00, 2.4167E+00, 1.0033E+00, 0.0000E+00, 1.0000E-02, 3.1583E+00, 5.4994E+00,
, 1.7133E+00, 1.6700E+00, 2.4400E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 3.1515E+00, 5.4988E+00,
, 1.7300E+00, 1.6833E+00, 2.4400E+00, 1.0167E+00,-6.6667E-03, 0.0000E+00, 3.1506E+00, 5.5000E+00,
, 1.7133E+00, 1.6967E+00, 2.4300E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 3.1504E+00, 5.5000E+00,
, 1.7433E+00, 1.6767E+00, 2.4400E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 3.1510E+00, 5.4996E+00,
, 1.7367E+00, 1.6700E+00, 2.4367E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 3.1506E+00, 5.4996E+00,
, 1.7367E+00, 1.6900E+00, 2.4300E+00, 1.0033E+00, 6.6667E-03,-6.6667E-03, 3.1506E+00, 5.4992E+00,
, 1.7367E+00, 1.6833E+00, 2.4400E+00, 1.0167E+00, 6.6667E-03,-6.6667E-03, 3.1510E+00, 5.4996E+00,
, 1.7367E+00, 1.6833E+00, 2.4400E+00, 1.0100E+00, 1.6667E-02, 0.0000E+00, 3.1508E+00, 5.4994E+00,
, 1.7067E+00, 1.6900E+00, 2.4467E+00, 9.9667E-01, 0.0000E+00,-1.3333E-02, 3.1508E+00, 5.4996E+00,
, 1.7367E+00, 1.6900E+00, 2.4400E+00, 9.9333E-01,-6.6667E-03,-6.6667E-03, 3.1506E+00, 5.5002E+00,
, 1.7300E+00, 1.6967E+00, 2.4400E+00, 9.9333E-01,-2.0000E-02,-6.6667E-03, 3.1427E+00, 5.4996E+00,
, 1.7367E+00, 1.6700E+00, 2.4467E+00, 1.0100E+00, 0.0000E+00,-1.3333E-02, 3.1431E+00, 5.4998E+00,
, 1.7267E+00, 1.6900E+00, 2.4367E+00, 1.0100E+00, 1.3333E-02, 0.0000E+00, 3.1427E+00, 5.5002E+00,
, 1.7300E+00, 1.6833E+00, 2.4467E+00, 9.8667E-01, 0.0000E+00, 1.0000E-02, 3.1429E+00, 5.5002E+00,
, 1.7267E+00, 1.6967E+00, 2.4467E+00, 1.0033E+00, 6.6667E-03, 1.0000E-02, 3.1423E+00, 5.4992E+00,
, 1.7367E+00, 1.6767E+00, 2.4400E+00, 9.9333E-01,-1.3333E-02, 3.3333E-03, 3.1429E+00, 5.5002E+00,
, 1.7567E+00, 1.6767E+00, 2.4400E+00, 1.0033E+00, 6.6667E-03, 0.0000E+00, 3.1431E+00, 5.5002E+00,
, 1.7300E+00, 1.6700E+00, 2.4367E+00, 1.0100E+00,-6.6667E-03, 0.0000E+00, 3.1429E+00, 5.4996E+00,
, 1.7433E+00, 1.6967E+00, 2.4400E+00, 9.9333E-01,-6.6667E-03, 3.3333E-03, 3.1425E+00, 5.5000E+00,
, 1.7267E+00, 1.6767E+00, 2.4367E+00, 1.0033E+00,-1.3333E-02, 3.3333E-03, 3.1381E+00, 5.4998E+00,
, 1.7200E+00, 1.6900E+00, 2.4367E+00, 9.8000E-01,-6.6667E-03,-6.6667E-03, 3.1346E+00, 5.5002E+00,
, 1.7367E+00, 1.6900E+00, 2.4400E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 3.1346E+00, 5.5000E+00,
, 1.7500E+00, 1.6900E+00, 2.4367E+00, 1.0033E+00,-1.3333E-02, 3.3333E-03, 3.1350E+00, 5.4998E+00,
, 1.7300E+00, 1.6900E+00, 2.4533E+00, 9.9333E-01, 0.0000E+00,-1.3333E-02, 3.1350E+00, 5.5000E+00,
, 1.7500E+00, 1.6833E+00, 2.4467E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 3.1344E+00, 5.5002E+00,
, 1.7433E+00, 1.6767E+00, 2.4467E+00, 9.9333E-01,-6.6667E-03, 0.0000E+00, 3.1350E+00, 5.4996E+00,
, 1.7067E+00, 1.7000E+00, 2.4467E+00, 9.8667E-01, 6.6667E-03, 0.0000E+00, 3.1352E+00, 5.5002E+00,
, 1.7433E+00, 1.6900E+00, 2.4400E+00, 1.0100E+00, 6.6667E-03, 0.0000E+00, 3.1350E+00, 5.4998E+00,
, 1.7433E+00, 1.6833E+00, 2.4467E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 3.1350E+00, 5.4998E+00,
, 1.7367E+00, 1.6900E+00, 2.4400E+00, 1.0033E+00, 1.3333E-02, 0.0000E+00, 3.1273E+00, 5.4996E+00,
, 1.7433E+00, 1.6767E+00, 2.4533E+00, 1.0100E+00, 6.6667E-03, 1.6667E-02, 3.1263E+00, 5.5002E+00,
, 1.7267E+00, 1.6833E+00, 2.4400E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 3.1265E+00, 5.5000E+00,
, 1.7433E+00, 1.6967E+00, 2.4400E+00, 9.9667E-01,-1.3333E-02, 0.0000E+00, 3.1267E+00, 5.4996E+00,
, 1.7433E+00, 1.6967E+00, 2.4533E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 3.1267E+00, 5.4996E+00,
, 1.7500E+00, 1.6967E+00, 2.4400E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 3.1260E+00, 5.4996E+00,
, 1.7300E+00, 1.6700E+00, 2.4400E+00, 9.9667E-01, 1.3333E-02, 1.0000E-02, 3.1269E+00, 5.4996E+00,
, 1.7367E+00, 1.6767E+00, 2.4467E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 3.1263E+00, 5.4998E+00,
, 1.7367E+00, 1.6833E+00, 2.4467E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 3.1269E+00, 5.4996E+00,
, 1.7367E+00, 1.7000E+00, 2.4400E+00, 1.0100E+00,-6.6667E-03, 0.0000E+00, 3.1263E+00, 5.4996E+00,
, 1.7300E+00, 1.6833E+00, 2.4467E+00, 9.9667E-01, 0.0000E+00, 1.0000E-02, 3.1169E+00, 5.4994E+00,
, 1.7267E+00, 1.6833E+00, 2.4667E+00, 1.0033E+00,-6.6667E-03,-6.6667E-03, 3.1169E+00, 5.4994E+00,
, 1.7367E+00, 1.6967E+00, 2.4467E+00, 1.0033E+00, 0.0000E+00,-6.6667E-03, 3.1177E+00, 5.5002E+00,
, 1.7367E+00, 1.6900E+00, 2.4533E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 3.1163E+00, 5.4996E+00,
, 1.7300E+00, 1.6967E+00, 2.4467E+00, 9.9667E-01,-6.6667E-03,-6.6667E-03, 3.1167E+00, 5.4992E+00,
, 1.7367E+00, 1.6900E+00, 2.4467E+00, 1.0100E+00, 0.0000E+00, 0.0000E+00, 3.1177E+00, 5.4998E+00,
, 1.7633E+00, 1.6833E+00, 2.4533E+00, 9.9333E-01, 6.6667E-03, 3.3333E-03, 3.1169E+00, 5.5002E+00,
, 1.7433E+00, 1.6900E+00, 2.4467E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 3.1175E+00, 5.4998E+00,
, 1.7367E+00, 1.6900E+00, 2.4600E+00, 9.9333E-01, 0.0000E+00, 3.3333E-03, 3.1173E+00, 5.5002E+00,
, 1.7300E+00, 1.6967E+00, 2.4467E+00, 1.0033E+00,-6.6667E-03, 1.0000E-02, 3.1129E+00, 5.4994E+00,
, 1.7267E+00, 1.6900E+00, 2.4533E+00, 9.9667E-01,-1.3333E-02, 0.0000E+00, 3.1069E+00, 5.5000E+00,
, 1.7367E+00, 1.6900E+00, 2.4533E+00, 1.0100E+00, 6.6667E-03, 0.0000E+00, 3.1073E+00, 5.5002E+00,
, 1.7367E+00, 1.6900E+00, 2.4467E+00, 9.9667E-01, 6.6667E-03, 3.3333E-03, 3.1065E+00, 5.5002E+00,
, 1.7367E+00, 1.7000E+00, 2.4533E+00, 9.9667E-01,-6.6667E-03, 3.3333E-03, 3.1069E+00, 5.5002E+00,
, 1.7433E+00, 1.6900E+00, 2.4533E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 3.1065E+00, 5.5002E+00,
, 1.7267E+00, 1.6833E+00, 2.4533E+00, 9.9333E-01, 6.6667E-03,-6.6667E-03, 3.1075E+00, 5.4998E+00,
, 1.7567E+00, 1.6900E+00, 2.4600E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 3.1073E+00, 5.5002E+00,
, 1.7567E+00, 1.6900E+00, 2.4533E+00, 9.9333E-01, 6.6667E-03, 3.3333E-03, 3.1069E+00, 5.4994E+00,
, 1.7733E+00, 1.6833E+00, 2.4600E+00, 9.9667E-01, 0.0000E+00, 1.0000E-02, 3.1073E+00, 5.5000E+00,
, 1.7067E+00, 1.6633E+00, 2.4367E+00, 1.0033E+00, 6.6667E-03, 0.0000E+00, 3.0977E+00, 5.5002E+00,
, 1.7300E+00, 1.6900E+00, 2.4733E+00, 9.9333E-01, 0.0000E+00, 1.0000E-02, 3.0965E+00, 5.5000E+00,
, 1.7367E+00, 1.6833E+00, 2.4667E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 3.0969E+00, 5.4998E+00,
, 1.7367E+00, 1.6967E+00, 2.4600E+00, 1.0100E+00, 0.0000E+00, 1.6667E-02, 3.0973E+00, 5.4994E+00,
, 1.7633E+00, 1.6700E+00, 2.4467E+00, 9.8667E-01, 0.0000E+00, 0.0000E+00, 3.0973E+00, 5.4992E+00,
, 1.7433E+00, 1.6967E+00, 2.4600E+00, 9.9333E-01, 6.6667E-03, 3.3333E-03, 3.0967E+00, 5.5000E+00,
, 1.7367E+00, 1.6967E+00, 2.4600E+00, 1.0100E+00, 6.6667E-03, 1.0000E-02, 3.0975E+00, 5.5000E+00,
, 1.7367E+00, 1.6967E+00, 2.4667E+00, 9.9667E-01,-6.6667E-03, 3.3333E-03, 3.0967E+00, 5.5000E+00,
, 1.7500E+00, 1.6833E+00, 2.4667E+00, 1.0100E+00, 0.0000E+00, 3.3333E-03, 3.0973E+00, 5.5002E+00,
, 1.7300E+00, 1.7000E+00, 2.4467E+00, 9.9333E-01,-6.6667E-03,-6.6667E-03, 3.0969E+00, 5.4996E+00,
, 1.7500E+00, 1.6900E+00, 2.4733E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 3.0869E+00, 5.4996E+00,
, 1.7567E+00, 1.6900E+00, 2.4600E+00, 9.9333E-01, 0.0000E+00, 3.3333E-03, 3.0869E+00, 5.4996E+00,
, 1.7367E+00, 1.6900E+00, 2.4400E+00, 9.9333E-01, 1.3333E-02, 3.3333E-03, 3.0873E+00, 5.5002E+00,
, 1.7367E+00, 1.6900E+00, 2.4467E+00, 9.9667E-01, 1.3333E-02, 0.0000E+00, 3.0877E+00, 5.5002E+00,
, 1.7367E+00, 1.7000E+00, 2.4667E+00, 1.0100E+00, 1.3333E-02, 0.0000E+00, 3.0873E+00, 5.4996E+00,
, 1.7267E+00, 1.6900E+00, 2.4667E+00, 9.8667E-01, 0.0000E+00, 3.3333E-03, 3.0873E+00, 5.5002E+00,
, 1.7567E+00, 1.6967E+00, 2.4733E+00, 9.9667E-01, 0.0000E+00, 1.0000E-02, 3.0875E+00, 5.4996E+00,
, 1.7567E+00, 1.6967E+00, 2.4667E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 3.0871E+00, 5.4998E+00,
, 1.7267E+00, 1.6967E+00, 2.4667E+00, 9.9333E-01, 0.0000E+00, 3.3333E-03, 3.0877E+00, 5.4996E+00,
, 1.7267E+00, 1.6967E+00, 2.4667E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 3.0825E+00, 5.5002E+00,
, 1.7300E+00, 1.6967E+00, 2.4667E+00, 9.9667E-01,-6.6667E-03, 3.3333E-03, 3.0775E+00, 5.4998E+00,
, 1.7267E+00, 1.7000E+00, 2.4667E+00, 9.9667E-01, 6.6667E-03,-6.6667E-03, 3.0779E+00, 5.4994E+00,
, 1.7433E+00, 1.6900E+00, 2.4667E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 3.0771E+00, 5.4996E+00,
, 1.7500E+00, 1.6900E+00, 2.4733E+00, 9.9333E-01, 0.0000E+00, 3.3333E-03, 3.0775E+00, 5.4998E+00,
, 1.7300E+00, 1.6900E+00, 2.4667E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 3.0769E+00, 5.4996E+00,
, 1.7500E+00, 1.7000E+00, 2.4600E+00, 9.9667E-01,-6.6667E-03, 3.3333E-03, 3.0769E+00, 5.4994E+00,
, 1.7267E+00, 1.6967E+00, 2.4667E+00, 9.9333E-01, 6.6667E-03, 3.3333E-03, 3.0777E+00, 5.5000E+00,
, 1.7433E+00, 1.6900E+00, 2.4600E+00, 9.9667E-01, 6.6667E-03,-6.6667E-03, 3.0769E+00, 5.5002E+00,
, 1.7567E+00, 1.6900E+00, 2.4600E+00, 9.9333E-01, 0.0000E+00,-6.6667E-03, 3.0777E+00, 5.5002E+00,
, 1.7567E+00, 1.6967E+00, 2.4733E+00, 9.8667E-01, 6.6667E-03, 0.0000E+00, 3.0694E+00, 5.4998E+00,
, 1.7300E+00, 1.6900E+00, 2.4733E+00, 9.8000E-01,-6.6667E-03, 3.3333E-03, 3.0675E+00, 5.5002E+00,
, 1.7500E+00, 1.6967E+00, 2.4533E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 3.0673E+00, 5.4996E+00,
, 1.7433E+00, 1.6967E+00, 2.4600E+00, 1.0100E+00, 6.6667E-03, 3.3333E-03, 3.0671E+00, 5.5002E+00,
, 1.7633E+00, 1.7000E+00, 2.4767E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 3.0673E+00, 5.4996E+00,
, 1.7733E+00, 1.7067E+00, 2.4833E+00, 1.0167E+00,-6.6667E-03, 3.3333E-03, 3.0673E+00, 5.4998E+00,
, 1.7367E+00, 1.6900E+00, 2.4667E+00, 9.9667E-01,-6.6667E-03, 1.0000E-02, 3.0669E+00, 5.5000E+00,
, 1.7433E+00, 1.6900E+00, 2.4667E+00, 1.0100E+00, 0.0000E+00,-6.6667E-03, 3.0671E+00, 5.5002E+00,
, 1.7433E+00, 1.6967E+00, 2.4667E+00, 1.0033E+00, 0.0000E+00,-6.6667E-03, 3.0671E+00, 5.5000E+00,
, 1.7367E+00, 1.6967E+00, 2.4767E+00, 1.0033E+00, 6.6667E-03, 0.0000E+00, 3.0671E+00, 5.5002E+00,
, 1.7567E+00, 1.7000E+00, 2.4600E+00, 9.8667E-01, 1.3333E-02,-6.6667E-03, 3.0575E+00, 5.4994E+00,
, 1.7500E+00, 1.6967E+00, 2.4667E+00, 1.0033E+00,-6.6667E-03, 0.0000E+00, 3.0567E+00, 5.5000E+00,
, 1.7433E+00, 1.6900E+00, 2.4667E+00, 9.9333E-01, 0.0000E+00,-1.3333E-02, 3.0567E+00, 5.5000E+00,
, 1.7567E+00, 1.6967E+00, 2.4767E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 3.0571E+00, 5.4996E+00,
, 1.7567E+00, 1.6900E+00, 2.4667E+00, 1.0100E+00, 0.0000E+00, 0.0000E+00, 3.0573E+00, 5.4996E+00,
, 1.7200E+00, 1.6967E+00, 2.4600E+00, 1.0033E+00,-6.6667E-03, 3.3333E-03, 3.0567E+00, 5.5000E+00,
, 1.7500E+00, 1.6967E+00, 2.4733E+00, 9.9667E-01, 6.6667E-03,-2.0000E-02, 3.0571E+00, 5.5000E+00,
, 1.7633E+00, 1.7000E+00, 2.4767E+00, 9.9333E-01, 6.6667E-03,-1.3333E-02, 3.0571E+00, 5.5002E+00,
, 1.7500E+00, 1.6900E+00, 2.4733E+00, 1.0033E+00, 0.0000E+00,-6.6667E-03, 3.0575E+00, 5.4996E+00,
, 1.7367E+00, 1.6967E+00, 2.4733E+00, 1.0033E+00, 6.6667E-03, 3.3333E-03, 3.0567E+00, 5.4992E+00,
, 1.7433E+00, 1.6767E+00, 2.4733E+00, 1.0100E+00, 0.0000E+00, 0.0000E+00, 3.0469E+00, 5.5000E+00,
, 1.7267E+00, 1.6967E+00, 2.4733E+00, 9.9333E-01,-1.3333E-02, 0.0000E+00, 3.0475E+00, 5.4994E+00,
, 1.7867E+00, 1.7000E+00, 2.4600E+00, 9.9667E-01, 6.6667E-03,-6.6667E-03, 3.0475E+00, 5.5002E+00,
, 1.7367E+00, 1.7000E+00, 2.4667E+00, 9.9667E-01, 1.3333E-02, 0.0000E+00, 3.0471E+00, 5.4996E+00,
, 1.7367E+00, 1.6967E+00, 2.4767E+00, 9.9667E-01,-6.6667E-03, 0.0000E+00, 3.0475E+00, 5.5002E+00,
, 1.7567E+00, 1.6967E+00, 2.4733E+00, 1.0033E+00,-6.6667E-03, 0.0000E+00, 3.0473E+00, 5.4994E+00,
, 1.7733E+00, 1.6967E+00, 2.4767E+00, 1.0100E+00, 6.6667E-03, 3.3333E-03, 3.0479E+00, 5.4994E+00,
, 1.7567E+00, 1.6900E+00, 2.4733E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 3.0473E+00, 5.4990E+00,
, 1.7500E+00, 1.6967E+00, 2.4767E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 3.0471E+00, 5.4996E+00,
, 1.7500E+00, 1.7000E+00, 2.4767E+00, 1.0033E+00, 6.6667E-03, 1.0000E-02, 3.0398E+00, 5.5002E+00,
, 1.7367E+00, 1.6900E+00, 2.4767E+00, 1.0100E+00, 6.6667E-03, 3.3333E-03, 3.0371E+00, 5.4998E+00,
, 1.7567E+00, 1.6967E+00, 2.4767E+00, 9.9333E-01, 0.0000E+00, 3.3333E-03, 3.0375E+00, 5.5002E+00,
, 1.7567E+00, 1.7067E+00, 2.4833E+00, 9.8667E-01, 0.0000E+00, 3.3333E-03, 3.0373E+00, 5.4996E+00,
, 1.7500E+00, 1.7000E+00, 2.4733E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 3.0375E+00, 5.4998E+00,
, 1.7733E+00, 1.7000E+00, 2.4733E+00, 9.8667E-01, 1.3333E-02, 3.3333E-03, 3.0369E+00, 5.5002E+00,
, 1.7433E+00, 1.6967E+00, 2.4767E+00, 9.9667E-01, 0.0000E+00,-1.3333E-02, 3.0379E+00, 5.4996E+00,
, 1.7500E+00, 1.6967E+00, 2.4767E+00, 9.9667E-01, 1.3333E-02, 0.0000E+00, 3.0375E+00, 5.4996E+00,
, 1.7667E+00, 1.7067E+00, 2.4833E+00, 9.9333E-01,-6.6667E-03,-6.6667E-03, 3.0377E+00, 5.5000E+00,
, 1.7500E+00, 1.6967E+00, 2.4833E+00, 9.9667E-01, 1.3333E-02,-6.6667E-03, 3.0367E+00, 5.5000E+00,
, 1.7500E+00, 1.6967E+00, 2.4967E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 3.0277E+00, 5.4998E+00,
, 1.7500E+00, 1.7000E+00, 2.4767E+00, 9.9667E-01,-6.6667E-03, 0.0000E+00, 3.0269E+00, 5.4996E+00,
, 1.7500E+00, 1.6967E+00, 2.4767E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 3.0265E+00, 5.4996E+00,
, 1.7433E+00, 1.6900E+00, 2.4733E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 3.0281E+00, 5.5000E+00,
, 1.7567E+00, 1.6967E+00, 2.4833E+00, 1.0033E+00, 6.6667E-03, 3.3333E-03, 3.0271E+00, 5.4998E+00,
, 1.7433E+00, 1.7000E+00, 2.4833E+00, 1.0100E+00,-1.3333E-02,-1.3333E-02, 3.0275E+00, 5.4996E+00,
, 1.7433E+00, 1.6967E+00, 2.4833E+00, 9.9333E-01,-6.6667E-03, 1.0000E-02, 3.0269E+00, 5.4996E+00,
, 1.7633E+00, 1.7000E+00, 2.4767E+00, 9.9667E-01,-1.3333E-02, 0.0000E+00, 3.0273E+00, 5.4988E+00,
, 1.7633E+00, 1.7067E+00, 2.4900E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 3.0275E+00, 5.5002E+00,
, 1.7667E+00, 1.6967E+00, 2.4833E+00, 1.0100E+00, 6.6667E-03, 1.0000E-02, 3.0273E+00, 5.5002E+00,
, 1.7567E+00, 1.6967E+00, 2.4733E+00, 1.0033E+00,-6.6667E-03,-1.3333E-02, 3.0169E+00, 5.4998E+00,
, 1.7267E+00, 1.6967E+00, 2.4733E+00, 9.9667E-01,-6.6667E-03, 3.3333E-03, 3.0171E+00, 5.5002E+00,
, 1.7433E+00, 1.6900E+00, 2.4767E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 3.0173E+00, 5.4996E+00,
, 1.7633E+00, 1.7067E+00, 2.4833E+00, 9.9667E-01,-1.3333E-02, 3.3333E-03, 3.0167E+00, 5.4996E+00,
, 1.7567E+00, 1.7000E+00, 2.4767E+00, 9.8667E-01, 0.0000E+00,-1.3333E-02, 3.0173E+00, 5.4994E+00,
, 1.7367E+00, 1.7000E+00, 2.4900E+00, 9.9667E-01, 0.0000E+00, 1.0000E-02, 3.0173E+00, 5.4998E+00,
, 1.7433E+00, 1.7000E+00, 2.4767E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 3.0169E+00, 5.4994E+00,
, 1.7367E+00, 1.7067E+00, 2.4833E+00, 9.9667E-01,-1.3333E-02, 0.0000E+00, 3.0171E+00, 5.4998E+00,
, 1.7500E+00, 1.7067E+00, 2.4767E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 3.0171E+00, 5.4998E+00,
, 1.7500E+00, 1.6900E+00, 2.4900E+00, 1.0033E+00, 0.0000E+00, 2.3333E-02, 3.0106E+00, 5.5002E+00,
, 1.7567E+00, 1.6967E+00, 2.4833E+00, 9.9667E-01,-6.6667E-03, 3.3333E-03, 3.0071E+00, 5.4994E+00,
, 1.7500E+00, 1.7133E+00, 2.4733E+00, 9.9333E-01, 6.6667E-03, 3.3333E-03, 3.0077E+00, 5.4994E+00,
, 1.7500E+00, 1.7000E+00, 2.4767E+00, 1.0033E+00, 6.6667E-03, 3.3333E-03, 3.0077E+00, 5.5002E+00,
, 1.7367E+00, 1.6967E+00, 2.4900E+00, 9.9667E-01, 1.3333E-02,-6.6667E-03, 3.0069E+00, 5.5002E+00,
, 1.7633E+00, 1.6967E+00, 2.4967E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 3.0071E+00, 5.5002E+00,
, 1.7633E+00, 1.7067E+00, 2.4833E+00, 1.0167E+00, 6.6667E-03, 3.3333E-03, 3.0071E+00, 5.4994E+00,
, 1.7500E+00, 1.6967E+00, 2.4833E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 3.0067E+00, 5.4996E+00,
, 1.7433E+00, 1.7000E+00, 2.4833E+00, 9.9667E-01, 6.6667E-03,-6.6667E-03, 3.0079E+00, 5.5000E+00,
, 1.7633E+00, 1.7000E+00, 2.4900E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 3.0073E+00, 5.5000E+00,
, 1.7500E+00, 1.7000E+00, 2.4833E+00, 9.9667E-01, 6.6667E-03,-6.6667E-03, 2.9979E+00, 5.5002E+00,
, 1.7667E+00, 1.7067E+00, 2.4833E+00, 9.9667E-01, 1.3333E-02,-6.6667E-03, 2.9975E+00, 5.5002E+00,
